GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06069","San Benito, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1180976,1259233,1392837,1460454,1501236,1635631,1673010,1589001,1628616,1671265,1717398,1774168,1812571,1821435,1973598,2020877,2152903,2241526,2461500,2369250,2636970,2812411,2900206
 "06069","San Benito, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1003200,1066144,1193408,1246048,1282732,1409316,1439816,1345687,1383920,1426937,1471395,1529817,1555935,1539810,1667054,1697595,1826534,1903956,2106523,2007426,2246579,2415918,2491496
 "06069","San Benito, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),155347,174105,137619,120613,140709,186003,185242,191979,199958,185270,203273,184236,193990,197479,257163,214990
 "06069","San Benito, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3512,2904,2277,1746,1927,2729,3858,3793,3511,2871,1701,1909,1662,3760,2531,5352,37047,4911,4162,2708,3854,4135,3842
 "06069","San Benito, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2966,3079,3011,3128,2715,2560,2296,3130,3368,3583,4242,3937,(D),(D),7205,7850,(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",85977,88046,96798,104189,112927,119197,118923,103071,79051,70190,77468,79911,101041,106709,141394,174219,212522,254758,298219,254798,247657,241174,244934
 "06069","San Benito, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",189683,188476,218544,237287,275561,303238,330624,328527,366668,384117,412087,464033,398580,335604,339541,348670,461958,495515,526955,474781,546509,555979,590161
 "06069","San Benito, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",109626,114037,126394,127390,150416,158130,163746,134416,105475,97351,108984,93093,97394,100366,103958,105571,116594,127727,126421,122559,160843,179551,177506
 "06069","San Benito, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",80056,74439,92150,109896,125146,145109,166878,194110,261193,286766,303102,370940,301186,235238,235583,243099,345364,367787,400534,352222,385666,376428,412654
 "06069","San Benito, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",49125,47933,46465,49519,48524,57447,61056,62435,55292,56153,57428,56795,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",121991,120161,128503,138364,139705,142712,129583,134195,135369,147865,168875,178581,193717,207536,213769,209713,111699,116319,128787,135214,152430,156758,168610
 "06069","San Benito, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30293,33443,36273,40112,50776,50012,48794,51383,59088,72911,71999
 "06069","San Benito, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",9483,10147,10685,11517,11824,11359,12703,11343,10358,11440,10782,9180,8919,9059,(D),(D),11218,11070,11670,10458,13091,17278,18284
 "06069","San Benito, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",226223,255314,260444,259887,280514,270419,291999,328669,348106,394694,397447,348516,343054,346380,394685,348959,383992,360108,445105,430332,494407,(D),(D)
 "06069","San Benito, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",32566,42909,42483,29928,28532,36784,40089,39470,40755,42446,43258,41928,40675,46335,48829,48851,49405,50117,52619,55305,60539,60131,67274
 "06069","San Benito, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",193657,212405,217961,229958,251981,233635,251910,289198,307351,352248,354189,306588,302379,300045,345855,300108,334586,309991,392487,375027,433868,(D),(D)
 "06069","San Benito, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",49897,53974,66105,59441,58429,62976,61156,(D),(D),(D),(D),(D),(D),104350,111092,124775,137193,(D),(D),(D),173665,180747,180882
 "06069","San Benito, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",32012,30249,29315,26055,25276,27858,26245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",3572,4133,9218,8047,6581,7187,3600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14313,19591,27571,25339,26571,27930,31311,28280,30816,35966,38709,57286,56529,60523,63198,77802,90256,85082,85810,93407,112983,117800,111353
 "06069","San Benito, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",34762,35696,39552,42272,43635,43646,46794,49451,48959,50413,51133,51577,56798,60234,61714,67178,65386,67956,72110,74491,81797,85298,98837
 "06069","San Benito, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2742,2741,3129,3518,3562,3787,4212,4339,4124,3986,4177,4019,3940,4099,5019,5286,5969,6381,6626,5480,5429,5506,7529
 "06069","San Benito, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",32020,32955,36423,38754,40073,39859,42582,45112,44835,46427,46956,47558,52858,56135,56694,61892,59417,61575,65484,69011,76367,79792,91308
 "06069","San Benito, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",42033,47700,50285,49340,45667,45745,44723,42249,38495,36407,38175,42987,44712,48523,56150,62315,63899,68902,79033,67630,91850,92738,102037
 "06069","San Benito, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",10782,12034,10675,10453,10437,10205,9594,9758,9040,8473,9089,9833,9577,9348,9079,9393,7762,7513,8112,4572,5871,5868,6981
 "06069","San Benito, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",31251,35666,39610,38887,35229,35540,35129,32492,29455,27935,29086,33154,35135,39175,47071,52922,56137,61389,70920,63058,85980,86870,95056
 "06069","San Benito, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32567,35924,36677,39314,41921,44306,42601,38623,37838,37517,39582,40838,40786,44375,48236,52956,56412,60836,64219,59134,65151,72810,74682
 "06069","San Benito, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",177776,193089,199429,214406,218504,226315,233193,243314,244696,244328,246003,244351,256635,281625,306545,323282,326369,337570,354978,361824,390391,396493,408710
 "06069","San Benito, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),159140,177615,140490,122314,142617,187665,189003,194509,205310,222317,208184,188398,196698,201333,261298,218833
 "06069","San Benito, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",171116,168094,174968,187883,188229,200158,190639,196630,190662,204018,226303,235376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43478,47962,(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",199166,198624,229229,248804,287385,314597,343327,339870,377025,395557,422869,473213,407499,344663,(D),(D),473176,506584,538625,485238,559599,573257,608445
 "06069","San Benito, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),590738,623334,594797,611869,686561,687287,631315,675445,728199,896797,958456,1013572,926276,995499,1058451,1053927
 "06069","San Benito, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),754949,760585,832140,859526,843255,868648,908495,991609,969396,929737,945500,1092950,1081150,1251080,1357467,1437569
 "06071","San Bernardino, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",41783612,44434465,48228323,52827601,57732449,61978916,65269875,65354590,62814088,63592935,65686157,67535577,70800777,75091556,80182380,83644188,87133086,91882188,98887180,101109773,112826320,123495448,130566310
 "06071","San Bernardino, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",33842841,36074755,39376253,43465416,47603948,51175650,53598352,52787690,49969286,50524282,52372412,54358960,57268753,61056824,65487364,68410544,71820148,75723838,82285580,83963738,95092141,104785840,110411417
 "06071","San Bernardino, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",481925,211333,436218,579410,420183,136466,558667,489460,29952,237946,419441,260614,216017,443823,270275,218081,264058,219283,264933,265212,278239,431029,497029
 "06071","San Bernardino, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",109576,115575,133278,171166,181256,171521,158166,157818,173820,149047,157140,209178,222012,260336,246411,136086,176025,263396,246824,350321,470762,630254,489894
 "06071","San Bernardino, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",659742,751503,893584,978285,965836,1546064,1783548,1806618,1800069,1806297,1655631,2187638,2010970,2078152,2144197,2168814,2052974,1815719,1980208,2056340,2271306,2959083,2763564
 "06071","San Bernardino, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",2256865,2319943,2745082,3558091,4328143,4486591,4587632,3352190,2470969,2053431,2380918,2707279,2918848,3158262,3720304,4067336,4557326,4769671,5782522,5807580,6215966,6518095,6991984
 "06071","San Bernardino, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4747271,4778116,5093759,5446663,5684467,6025453,5873934,5676647,5474195,5206634,5173782,5380596,5845292,6226316,7171756,7226952,7398402,7576200,7921460,7486379,8192104,8542921,9005233
 "06071","San Bernardino, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3156152,3221207,3408703,3616565,3889102,3949501,3724421,3503152,2954304,2792743,2918401,2944386,3181223,3311924,3712921,3941482,4165288,4355012,4537442,4241497,4635205,4904390,5073081
 "06071","San Bernardino, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1591119,1556908,1685055,1830098,1795365,2075952,2149513,2173495,2519891,2413892,2255381,2436211,2664069,2914392,3458835,3285470,3233113,3221188,3384019,3244882,3556900,3638530,3932152
 "06071","San Bernardino, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2550459,2678154,2977546,3174531,3666999,4096738,4318375,4371572,3880745,4171537,4532891,4731955,5393594,6154846,7031837,7147111,7667046,8092209,8933044,9054970,10046699,11132898,11006602
 "06071","San Bernardino, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4024409,4297882,4629147,5093541,5548484,5972570,5839570,5439679,5176291,5449981,5653587,5857208,6287856,6431864,6757767,7146090,7599758,7854985,8494416,8928803,10344298,11324029,12260707
 "06071","San Bernardino, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2084801,2110723,2379782,3054274,3466522,3793911,4010697,4077690,3804159,3843661,4070513,4091975,4430985,4728798,5255680,5823197,6556559,7295633,8168910,9409016,11978293,13365374,13143237
 "06071","San Bernardino, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",718237,779299,845940,882656,949769,991941,1078830,1043013,933054,1035994,992341,1068923,1189845,1171446,1238441,1308159,1339377,1420936,1446685,1328139,1400907,1443980,2188295
 "06071","San Bernardino, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7828410,8737978,9306769,9464037,10580594,11291045,12064806,12379593,12273405,12447477,12435921,12255344,12835089,13469180,13522095,13960651,13897774,15034675,16205809,16428379,18576432,20732453,22596761
 "06071","San Bernardino, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1143048,1400200,1608968,1576472,1677105,1876617,1819079,1643321,1784142,1806763,1956666,2075092,2049767,2223676,2235784,2242123,2177024,2295329,2450080,2571627,2763947,2826155,2967836
 "06071","San Bernardino, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6685362,7337779,7697800,7887565,8903489,9414428,10245728,10736272,10489263,10640713,10479255,10180252,10785323,11245504,11286311,11718528,11720750,12739346,13755729,13856752,15812485,17906297,19628925
 "06071","San Bernardino, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2789310,3105128,3465399,3941806,4309674,4680720,5096536,5308223,5025339,5012060,5308244,5352284,5232857,5462781,5789583,5904848,6431831,6674110,7182558,7524816,8580534,9398346,9045686
 "06071","San Bernardino, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1131824,1318848,1382654,1467962,1605845,1775975,1851899,2086652,1977606,2070161,2183252,2188147,2257472,2314989,2314079,2341753,2502256,2734688,2884653,3016779,3346330,3693421,3528895
 "06071","San Bernardino, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",476161,530764,565765,546689,570862,600270,576480,584217,561655,558913,581302,556998,569011,576641,646911,665883,670997,655853,705192,684583,684764,730162,790233
 "06071","San Bernardino, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1181325,1255516,1516980,1927156,2132966,2304475,2668157,2637353,2486078,2382985,2543691,2607139,2406373,2571151,2828593,2897212,3258578,3283570,3592713,3823454,4549440,4974764,4726557
 "06071","San Bernardino, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2973186,3290788,3576641,3899737,4133069,4407052,4584206,5072492,5490052,5583333,5924457,6320372,6557013,6965250,7414431,7997781,8340002,8852372,9458260,10012407,10255095,10935488,12225603
 "06071","San Bernardino, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",289629,322824,353723,408527,408127,432884,450183,503125,595079,628815,643240,664702,644877,727486,723731,774329,804032,842762,893671,879741,771625,855705,1022444
 "06071","San Bernardino, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2683557,2967964,3222917,3491210,3724941,3974168,4134023,4569367,4894973,4954519,5281217,5655669,5912136,6237764,6690700,7223452,7535969,8009610,8564589,9132666,9483470,10079783,11203159
 "06071","San Bernardino, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1330743,1459589,1460403,1679988,1723072,1805516,1878720,1895746,1802690,1834561,1898365,2044656,2191575,2439012,2733794,3014501,3223233,3395084,3662086,2945544,3890109,4481225,5095203
 "06071","San Bernardino, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",180914,191870,209112,216161,244973,242235,267264,286385,285846,302100,317425,341950,377135,404992,430726,457120,481342,482806,518688,319792,545693,666758,754620
 "06071","San Bernardino, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1149830,1267719,1251291,1463828,1478099,1563280,1611456,1609360,1516843,1532461,1580940,1702706,1814440,2034020,2303068,2557381,2741891,2912278,3143398,2625752,3344416,3814467,4340583
 "06071","San Bernardino, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1287907,1438744,1432704,1541231,1645880,1770063,1764664,1716949,1634546,1692322,1769182,1890938,1936800,2066759,2190794,2290936,2315782,2459566,2537865,2365833,2591396,2890667,3101621
