GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2453856,2458682,2433731,2450571,2524940,2697531,2758299,2660675,2664633,2689840,2708430,2793846,2891166,3021027,3130651,3304074,3241859,3434972,3625834,3777086,3821589,3999203,4307587
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",818430,744783,824995,878701,896786,898920,947392,966750,756951,812090,900507,987018,1044450,1032049,1062849,1055880,1095344,1143213,1162684,1130238,1197519,1282204,1405457
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1635425,1713899,1608736,1571870,1628154,1798611,1810907,1693925,1907682,1877750,1807923,1806828,1846716,1988978,2067802,2248194,2146515,2291758,2463151,2646849,2624070,2716999,2902130
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1171125,1214398,1225273,1234907,1278122,1369598,1381422,1473561,1647205,1842422,1927489
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",720203,755810,799106,802063,790002,790851,746147,743660,712304,715848,747269,771359,862738,922029,966997,996724,1036468,1086405,1117025,1183231,1373917,1478871,1630478
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",508362,(D),(D),613970,654120,670300,628503,511334,496232,(D),(D),(D),(D),(D),695003,751941,839214,886239,903967,923484,1059305,1136350,1105841
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),388329,(D),(D),425525,(D),(D),316183,344615,(D),(D),371005,(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1951264,2067976,2187077,2370395,2582710,2674616,2895062,2801752,3123511,3373787,3615364,3958949,3813629,4597470,4949629,4975649,4665423,4848515,(D),4842528,4930573,(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",763874,801858,905759,1085506,1218945,1262212,1407975,1299538,1577606,1782340,1863465,2140162,1891780,2834300,3098879,3013504,2698825,(D),(D),2710046,2599952,2776682,2890831
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1187390,1266118,1281318,1284888,1363765,1412404,1487087,1502215,1545905,1591447,1751899,1818787,1921849,1763170,1850750,1962145,1966598,(D),1971280,2132481,2330621,(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",762109,779955,889616,930879,996942,1097790,1154180,(D),(D),1689314,1721022,(D),(D),(D),(D),1885674,1905064,(D),(D),2036042,2169665,2366993,(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),394304,404102,413902,448745,496960,521966,594324,605426,739994,715067,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),281190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),654359,723353,668054,621163,678550,676315,663754,669809,759262,(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),204324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",836660,947234,1015984,1119363,1166024,1225782,1280664,1358188,1442766,1455667,1541440,1627206,1653613,1692415,(D),(D),(D),(D),(D),2178732,2268175,(D),2504327
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",67985,(D),(D),(D),77166,(D),(D),(D),(D),(D),(D),(D),119591,122357,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",768675,(D),(D),(D),1088858,(D),(D),(D),(D),(D),(D),(D),1534022,1570058,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",407806,440065,(D),(D),(D),(D),534828,595507,638064,673896,730062,723026,750976,732364,760243,834011,928581,1068041,(D),810496,947396,1234840,1361608
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",153057,174222,(D),(D),(D),(D),238428,290781,331226,364916,411460,375226,399054,365686,359279,410164,493396,614474,(D),435127,448330,658056,688947
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",254748,265843,280515,286475,286546,289601,296400,304726,306837,308979,318601,347800,351922,366678,400964,423847,435185,453567,(D),375370,499066,576784,672661
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),273210,273400,(D),(D),(D),(D),(D),(D),295767,(D),(D),311442,(D),(D),351777,368954,(D),(D),379193,(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1025637,1090862,1150873,1199269,1247901,1305709,1380692,1459691,1532643,1582041,1591984,1631756,1665005,1734488,1743698,1774156,1803036,1884349,1928821,1944146,2036478,2144329,2249497
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),285297,252167,243915,343995,(D),(D),(D),384051,(D),(D),(D),550216,523881,575714,519245,(D),398450,462598,572106,445476
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2033863,2136427,2192270,2231631,2314590,2456003,2498447,2656792,3021122,3321292,3557967
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",872954,(D),(D),(D),1078777,1135110,1098109,(D),(D),(D),(D),(D),(D),(D),885544,(D),(D),1088389,1053782,1068057,(D),1305269,1271132
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3078169,(D),(D),3316691,(D),(D),3620256,3586474,(D),(D),4148091,(D),(D),(D)
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),3338258,3385947,3554964,3710628,(D),(D),(D),3582848,(D),(D),(D),4381057,4563495,4587240,4764918,(D),5089356,5195685,5599888,5916375
 "24580","Green Bay, WI (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),8061102,8521499,8942858,9242484,(D),(D),(D),10876253,(D),(D),(D),13276085,13474660,13614762,14385290,(D),14342844,15328138,16803975,18110814
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",27180893,28417608,28674804,28902443,30440776,32516878,33222381,34506193,35375587,35829299,36971732,36284486,37768444,38352636,40338775,40574661,41215571,42186533,42679694,42059596,45377428,50006361,52925956
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",25030322,26192540,26360897,26464570,27828680,29719675,30239984,31360079,32226993,32661731,33834789,33189318,34615211,35153042,37038815,37251105,37756364,38564706,39031225,38406187,41519911,45876668,48698374
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",167690,110011,125974,162277,130659,154445,114375,86220,101953,108606,51932,107255,129308,169264,176716,139245,145892,112436,86712,81032,122387,215672,186552
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",43596,45075,128010,36921,37530,39668,44039,42625,36967,35414,27156,22492,24296,28442,28970,29095,37417,29883,34201,30479,38260,46101,41949
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",107021,102369,108338,99392,93446,121025,113160,115157,82945,122746,104191,107662,266660,271568,328273,370991,337838,404655,335240,362950,405887,511880,417754
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",1133513,1103553,1153553,1259573,1370016,1519603,1597518,1405316,1112025,931449,877797,856860,982655,1099528,1282985,1443542,1652145,1720948,1869109,1895197,2076494,2402493,2612929
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",8759703,9351630,8905359,8161100,8278871,9074472,9317024,9721807,11767716,11338763,12079573,10682406,11117912,10170533,10744869,10405478,9860998,9696661,8671208,8386653,8262094,8819638,9179244
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2372316,2295520,(D),(D),(D),(D),(D),(D),2644601,2845110,2597996,2709797,2978429,3169794,3581890,3852777,4276056,4246776,3930376,3452441,3540586,3655314,3780345
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",6387387,7056110,(D),(D),(D),(D),(D),(D),9123115,8493653,9481576,7972609,8139483,7000739,7162979,6552701,5584942,5449885,4740831,4934211,4721508,5164324,5398899
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1717676,1745506,1854755,2064135,2259436,2466395,2569182,2544702,2341555,2523570,2593678,2749567,2902090,3078883,3196505,3148012,3188252,3317901,3504009,3542179,3872787,4398655,4736495
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1631041,1665439,1711476,1687178,1826404,1915656,1949891,1848068,1758438,1777571,1731534,1851205,1931553,2013144,2139869,2283950,2346779,2406480,2600033,2806219,3428122,3666875,4086261
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1038507,964534,1000088,1065296,1127021,1152596,1091867,1144017,1059996,1095786,1121834,1166944,1135989,1227252,1321919,1290530,1430336,1538781,1715574,1830622,2037857,2235750,2165624
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",761459,751022,764287,802193,860219,916357,960124,1019607,958426,973081,967213,1003672,1034258,1020940,1037648,995930,988579,976949,1030091,930343,957388,983911,1012689
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4196887,4671634,4704118,4791112,5202701,5254253,5120863,5614386,5284805,5831841,6025204,5918020,6229773,6872143,7093816,7331238,7634791,7908193,8224784,7984560,8471736,9644534,10304854
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1787479,2183339,2124958,2140838,2268799,2215132,1732127,1962232,1724732,2238309,2209067,2041037,2275189,2692473,2873066,3125673,3205919,3367150,3492759,3235713,3324856,3573870,3590211
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2409408,2488296,2579160,2650274,2933901,3039121,3388735,3652155,3560073,3593532,3816137,3876983,3954584,4179670,4220750,4205564,4428872,4541043,4732025,4748848,5146880,6070664,6714643
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2478897,2509523,2573248,2758549,2900423,3109022,3219704,3524577,3323256,3549320,3770257,3967904,3984725,4150422,4368248,4241807,4401595,4487036,4706529,4590394,5184048,5685709,6118574
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1185224,1219898,1227571,1289019,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1769856,1855636,1900565,(D),(D),2369399,(D),(D)
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",626515,597162,568632,588023,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),996452,1014613,1011736,(D),(D),994904,(D),(D)
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",667158,692464,777046,881507,1002560,1077175,1125893,1160015,1045897,1184053,1258818,1300096,1350964,1435281,1490810,1475499,1531347,1574735,1661096,1546009,1819744,2029501,2219616
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1748993,1856376,1971965,2150552,2266576,2425672,2519735,2689066,2839844,2812314,2890290,3058754,3109318,3183564,3322070,3462759,3538507,3677038,3901343,3854864,4221800,4506965,4759781
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),168720,191675,202746,221364,236115,266702,297266,296430,295252,311680,289667,336398,363493,398038,407074,427722,448491,406109,414225,441584,494084
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),1803245,1958877,2063830,2204308,2283620,2422364,2542578,2515885,2595038,2747074,2819652,2847166,2958578,3064720,3131433,3249316,3452851,3448755,3807575,4065382,4265697
 "24660","Greensboro-High Point, NC (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",644986,692659,717086,744891,774230,839460,892466,882352,850586,852061,886700,957654,1006704,1057275,1160527,1235055,1290677,1344024,1357114,1123516,1367768,1570253,1791761
